;0;1;2
4968;0.30038648907475174;0.6603673510921905;0.0
4969;0.27861892589286036;0.6507568534789203;0.0
4970;0.2707222413472541;0.6549612496423041;0.0
4971;0.2585117108967857;0.6614624473389241;0.0
4972;0.2721734708460901;0.6439899166394499;0.0
4973;0.2926613415735707;0.648407866377678;0.0
4974;0.28634407339404144;0.6627163381934328;0.0
4975;0.2590507490856227;0.6993602686130986;0.0
4976;0.24255524153512614;0.6466940020064386;0.0
4977;0.29357923043361794;0.6386540981434755;0.0
4978;0.3091388557691516;0.6462390740795984;0.0
4979;0.26229828704420644;0.6803613332516302;0.0
4980;0.2996931209592478;0.6993701306007369;0.0
4981;0.25301131267819266;0.6514010626083769;0.0
4982;0.24076950034658307;0.6646276480073724;0.0
4983;0.25246583031678316;0.6386459008782125;0.0
4984;0.30141412484633484;0.6512288112806736;0.0
4985;0.26403792571181744;0.6701839979841877;0.0
4986;0.25102097845203103;0.6731963251137246;0.0
4987;0.2805142640768756;0.6799784850847977;0.0
4988;0.2495555719143626;0.6879602102415513;0.0
4989;0.2797657125536575;0.6701101813504322;0.0
4990;0.2956986844698362;0.6754910988406864;0.0
4991;0.25917297840326675;0.6896041388113169;0.0
4992;0.2743003734212532;0.6946724924036812;0.0
4993;0.22367926708644392;0.7191670644064995;0.0
4994;0.2942363984714359;0.666749446822776;0.0
4995;0.23952168737278437;0.7059718172825191;0.0
4996;0.24801144608523193;0.6989006461982435;0.0
4997;0.21897073756431634;0.5147130863065565;0.0
4998;0.21661255948068361;0.5022796640502414;0.0
4999;0.20918944446412352;0.5101279074036554;0.0
5000;0.2373150782714008;0.5114843757230972;0.0
5001;0.24323357370517504;0.49616076798724756;0.0
5002;0.12639702769399352;0.6389987307568289;0.0
5003;0.1561967669256864;0.4572556416945012;0.0
5004;0.15136499853753244;0.4396758401488604;0.0
5005;0.16128478592238202;0.4464033102320731;0.0
5006;0.17050409406380104;0.4221320623009511;0.0
5007;0.18222391146513756;0.44047035164715226;0.0
5008;0.16301550336019296;0.4331741370590864;0.0
5009;0.1726040705979804;0.4464357451194835;0.0
5010;0.18304970922606265;0.4525412522804668;0.0
5011;0.19468455930763984;0.44568158806136204;0.0
5012;0.1913914407002119;0.45735054860342783;0.0
5013;0.147762592364991;0.41953141775319924;0.0
5014;0.17418880463978717;0.4326913543510362;0.0
5015;0.18568015793680043;0.42275885311493866;0.0
5016;0.20393248525034469;0.448418618152432;0.0
5017;0.20428064414902722;0.43025020931610164;0.0
5018;0.15303690206003423;0.4289825368968823;0.0
5019;0.14042887093032994;0.4298213436867052;0.0
5020;0.15931029914846515;0.4192843376038081;0.0
5021;0.1533262409477072;0.4095836020131732;0.0
5022;0.16827446315794342;0.40747219745394625;0.0
5023;0.14174916095800547;0.4096384690425094;0.0
5024;0.1370451026392626;0.4192719393616944;0.0
5025;0.12564297473395178;0.4116947309088331;0.0
5026;0.192426439431295;0.4335779866832814;0.0
5027;0.19732655039935013;0.42067921499982036;0.0
5028;0.20779596103265432;0.42038419998740234;0.0
5029;0.2148244784321042;0.42844777054200156;0.0
5030;0.202702736669981;0.41203120121153713;0.0
5031;0.18088916779562392;0.40691337310429626;0.0
5032;0.16631407420651548;0.39729562803158797;0.0
5033;0.11812164068475803;0.4164777145633607;0.0
5034;0.12074340510035934;0.3962230447772605;0.0
5035;0.17834471290682335;0.41632974104246906;0.0
5036;0.11959456631743655;0.405098499050382;0.0
5037;0.07191240456782408;0.42660283338868876;0.0
5038;0.2242544046365883;0.47842289776649427;0.0
5039;0.21339996655521382;0.4820934815644361;0.0
5040;0.22489873809658328;0.4917816002910374;0.0
5041;0.23631973277405144;0.48453583834576347;0.0
5042;0.23359000877426928;0.49596473174853206;0.0
5043;0.23674115309306012;0.4687407122561614;0.0
5044;0.24091100459088996;0.4548494439520909;0.0
5045;0.2428172349123664;0.47680600944035595;0.0
5046;0.2559399316471821;0.4646056895133569;0.0
5047;0.234029506068221;0.4603552530480348;0.0
5048;0.2457366801243688;0.46386948776043163;0.0
5049;0.2554521841008255;0.44890332073845923;0.0
5050;0.2621314904568627;0.4409756388393237;0.0
5051;0.24663452213923356;0.4480930341260891;0.0
5052;0.1371025646317675;0.44972164245360824;0.0
5053;0.04686467615079895;0.46645862423065726;0.0
5054;0.05367060741821074;0.47273920541076;0.0
5055;0.03941702879607017;0.47492253909907706;0.0
5056;0.031012088716474973;0.4600181261032347;0.0
5057;0.04133755596510331;0.45733306979689275;0.0
5058;0.213424774455971;0.4646748803296436;0.0
5059;0.2235713967733756;0.46782153544302724;0.0
5060;0.10497260968828279;0.41597251686371917;0.0
5061;0.0715300766673504;0.5072053257464421;0.0
5062;0.0;0.515625;0.0
5063;0.0;0.5234375;0.0
5064;0.027193805025116112;0.5460479026373024;0.0
5065;0.0;0.484375;0.0
5066;0.011219660533318332;0.4835176641389935;0.0
5067;0.007604310410107224;0.4746185355446493;0.0
5068;0.5168199159259032;0.7319331539467449;0.0
5069;0.5273494295722744;0.7308511071141541;0.0
5070;0.4378638161035522;0.5290102258821149;0.0
5071;0.45210177289445597;0.5157402545842303;0.0
5072;0.43683459333427993;0.5489218665994556;0.0
5073;0.3436969434813749;0.4602161028573236;0.0
5074;0.2881707886253738;0.12269780153476116;0.0
5075;0.28937693374469875;0.13183159279278014;0.0
5076;0.2760667319384655;0.11846356184783165;0.0
5077;0.33576934734436265;0.1301276870486261;0.0
5078;0.278802953441825;0.22670667681152773;0.0
5079;0.3214155184659608;0.15411208784468525;0.0
5080;0.34963530109695207;0.16791955151951368;0.0
5081;0.1997524510401077;0.1597160767849472;0.0
5082;0.32442860008120733;0.17997092185624713;0.0
5083;0.24764840604718355;0.10214800762927774;0.0
5084;0.24126570049445076;0.09250547305911923;0.0
5085;0.25237803590716423;0.07886696708087426;0.0
5086;0.24222451051501243;0.11077350433979656;0.0
5087;0.25604573353079885;0.0931290894036728;0.0
5088;0.24888565033380133;0.08736774144170521;0.0
5089;0.19111287725637013;0.14707663583534494;0.0
5090;0.18251505777660765;0.12613557159906744;0.0
5091;0.18231061011692007;0.13573142537728172;0.0
5092;0.16226758555561321;0.13189604780232997;0.0
5093;0.17052185321835744;0.12244482335716236;0.0
5094;0.17253428153564843;0.13253244868197755;0.0
5095;0.1587022686848068;0.12045220055669459;0.0
5096;0.16580911368291243;0.1092163671177461;0.0
5097;0.15839008989778605;0.09868116757522213;0.0
5098;0.1740688856452132;0.09551984283947942;0.0
5099;0.14920518330162474;0.10061736152851275;0.0
5100;0.17397065612026305;0.10479941983499513;0.0
5101;0.21875;0.0;0.0
5102;0.2294286711661155;0.06288902357801987;0.0
5103;0.1451972437336184;0.031174289206424323;0.0
5104;0.12421960742975495;0.11879385520546042;0.0
5105;0.11881268639481685;0.11003941051527964;0.0
5106;0.1340331911221909;0.12065446521989852;0.0
5107;0.11991152587932577;0.04684415093246963;0.0
5108;0.10478017084892427;0.04190878082005904;0.0
5109;0.1290868150392956;0.04362154541572766;0.0
5110;0.11514793428036398;0.03578554850662653;0.0
5111;0.09375;0.0;0.0
5112;0.11865522898482612;0.017502183578339183;0.0
5113;0.12002579391587966;0.027243183139732643;0.0
5114;0.10508905911626229;0.024377871908997352;0.0
5115;0.15625;0.0;0.0
5116;0.13359196378444355;0.020367494809074467;0.0
5117;0.11107094420632577;0.04828519551599;0.0
5118;0.109375;0.0;0.0
5119;0.13566980864978492;0.029770902409235175;0.0
5120;0.12767080273127562;0.010869324134762322;0.0
5121;0.140625;0.0;0.0
5122;0.10745690016828402;0.0122284710765636;0.0
5123;0.0749864414717906;0.11087752711567539;0.0
5124;0.04995587206333889;0.12178244417654659;0.0
5125;0.0;0.0625;0.0
5126;0.0789166731630242;0.05495620646750799;0.0
5127;0.08714211532537264;0.06010335762120509;0.0
5128;0.051860292749907846;0.06647118402726408;0.0
5129;0.06678560196039936;0.0639964618056923;0.0
5130;0.07147911901399451;0.0740927851423924;0.0
5131;0.05592582942723902;0.08506734432029095;0.0
5132;0.06538062081567611;0.08195835615415795;0.0
5133;0.0672988753566364;0.09345105787810806;0.0
5134;0.055809817187828833;0.044045766500706074;0.0
5135;0.06053493207510629;0.07254342984771416;0.0
5136;0.0678651546276876;0.048438009238342905;0.0
5137;0.05778428802014886;0.055954007127710946;0.0
5138;0.039892044429001766;0.05280285717793711;0.0
5139;0.049393100174699084;0.051227514687495326;0.0
5140;0.04240620687109736;0.03852743152105392;0.0
5141;0.0;0.03125;0.0
5142;0.05716351343271929;0.02172040701397161;0.0
5143;0.019993154109233698;0.04193919246880213;0.0
5144;0.05266322819501404;0.032651252977973375;0.0
5145;0.03125;0.0;0.0
5146;0.06706459531386792;0.03218855132399112;0.0
5147;0.03895684673070128;0.02061644735047152;0.0
5148;0.04787111614508323;0.02428649769996742;0.0
5149;0.046875;0.0;0.0
5150;0.049494249904809814;0.012056247691683973;0.0
5151;0.060666561416184706;0.011065306664769802;0.0
5152;0.078125;0.0;0.0
5153;0.03177521940685712;0.04401422874257655;0.0
5154;0.022809013421062268;0.060437558647608774;0.0
5155;0.02815182740687033;0.03010103680004441;0.0
5156;0.024521621749540316;0.05071336085386183;0.0
5157;0.0;0.046875;0.0
5158;0.01153377849671365;0.053438874777758674;0.0
5159;0.08467462702486711;0.021456928326266923;0.0
5160;0.0958331799083225;0.016268520835857336;0.0
5161;0.08584132075192182;0.009372714849692175;0.0
5162;0.0735271272472572;0.014282244344472016;0.0
5163;0.038344329989471244;0.009096706957732986;0.0
5164;0.02230663272195342;0.014289456286617094;0.0
5165;0.03774848658910476;0.030136794605103986;0.0
5166;0.014011037144297252;0.029085916839525987;0.0
5167;0.07787020561110813;0.03010561060500752;0.0
5168;0.09208067873608843;0.034284758190622586;0.0
5169;0.06721986963150031;0.022125247411721758;0.0
5170;0.0703125;0.0;0.0
5171;0.029418132262098627;0.020646701232457966;0.0
5172;0.008749012901745968;0.0393536693712491;0.0
5173;0.0;0.015625;0.0
5174;0.10144113188544789;0.03308177245729347;0.0
5175;0.09544561773774274;0.043068624324338;0.0
5176;0.0;0.0234375;0.0
5177;0.02552008592413414;0.3506076737496032;0.0
5178;0.028064676856171936;0.3836171649457656;0.0
5179;0.010245565781966674;0.3671875;0.0
5180;0.025037371170404332;0.3690226245595951;0.0
5181;0.0;0.40625;0.0
5182;0.013272871467734282;0.3817820403861705;0.0
5183;0.04255410580711212;0.37300041916644305;0.0
5184;0.016984445876912006;0.37340091556313176;0.0
5185;0.01846852560821708;0.40043444700821546;0.0
5186;0.0;0.390625;0.0
5187;0.032888818109523245;0.3750052634182851;0.0
5188;0.01975997384616161;0.39002488058122;0.0
5189;0.009994583916261098;0.39409824526496773;0.0
5190;0.0;0.3828125;0.0
5191;0.04544753797319436;0.352381493071651;0.0
5192;0.044342915252714624;0.3627389617200414;0.0
5193;0.034545429428483;0.36507119646144737;0.0
5194;0.03521878374707446;0.14932774379376582;0.0
5195;0.030782570036752437;0.16073978137806458;0.0
5196;0.03374896464981212;0.13082645637089868;0.0
5197;0.021106372855054015;0.15622192934202794;0.0
5198;0.0;0.140625;0.0
5199;0.010544050102647525;0.14936634730674464;0.0
5200;0.009238985641409889;0.15888457423326785;0.0
5201;0.038554411495217746;0.13975371969705577;0.0
5202;0.04788744819074069;0.1330725148232905;0.0
5203;0.06137490771548893;0.1297090059322401;0.0
5204;0.022907985846610995;0.17347693826751914;0.0
5205;0.1678318513503944;0.1678692023131876;0.0
5206;0.17888969052403875;0.15392727725878086;0.0
5207;0.1304020809150953;0.16497933058127517;0.0
5208;0.12134732624163701;0.1546081204493927;0.0
5209;0.12894316403379158;0.14219338513292534;0.0
5210;0.1345443219772977;0.13214814471476868;0.0
5211;0.14847280224428053;0.13937346741429074;0.0
5212;0.13960198467076462;0.1469749283727316;0.0
5213;0.15337273115413266;0.1540684296927073;0.0
5214;0.1487733495050117;0.16372416324615086;0.0
5215;0.14097207990307253;0.1571103022530132;0.0
5216;0.15977877932205026;0.14376797518381418;0.0
5217;0.16292409666386615;0.15286635646629784;0.0
5218;0.16915646832564604;0.14155599042284847;0.0
5219;0.9765367203772054;0.8110602862756012;0.0
5220;1.0;0.9375;0.0
5221;0.8494341857812676;0.8099750075917714;0.0
5222;0.7128126132208159;0.7047610815190182;0.0
5223;0.6982434459473539;0.7083250576870519;0.0
5224;0.6480889952967872;0.8028524532336465;0.0
5225;0.6450406137683589;0.7943652512389928;0.0
5226;0.6586599546635635;0.7978571839396786;0.0
5227;0.6641127825941198;0.7866823555918858;0.0
5228;0.6697372309595776;0.8010055908775905;0.0
5229;0.6729046983898295;0.812279308541099;0.0
5230;0.6814551131695201;0.8343855151759726;0.0
5231;0.6621895784290351;0.8291304901380137;0.0
5232;0.6799976643426371;0.8222425367451663;0.0
5233;0.6649631481078057;0.8190618236952627;0.0
5234;0.6480208710380346;0.8198111563325131;0.0
5235;0.6919742868222167;0.8204387961487737;0.0
5236;0.6724921754106561;0.82930232917209;0.0
5237;0.6670038440344557;0.8494231921616506;0.0
5238;0.6671833121731544;0.8386631927587668;0.0
5239;0.6459896789516718;0.8436911963904781;0.0
5240;0.6559456031414805;0.8384757568075518;0.0
5241;0.6947753938165036;0.8105806322713791;0.0
5242;0.6935975549348906;0.8326034803164869;0.0
5243;0.6460356857514669;0.8316687048918746;0.0
5244;0.7101114753760436;0.8435251610704593;0.0
5245;0.6136257870568637;0.8375560148157295;0.0
5246;0.7036346521767641;0.8353726982402753;0.0
5247;0.7140131557286643;0.8297352909012451;0.0
5248;0.6943686055065258;0.8493832485359036;0.0
5249;0.6276290763982746;0.8224921252010023;0.0
5250;0.7131580544942029;0.8170396272315419;0.0
5251;0.6886627533849252;0.8412378398560328;0.0
5252;0.680691318710526;0.8528930000423565;0.0
5253;0.638234651891386;0.8242677057368194;0.0
5254;0.6303725740249783;0.8386666028521869;0.0
5255;0.6351900351358962;0.8098918182302894;0.0
5256;0.7224071719281376;0.8215797380385728;0.0
5257;0.7035024450935513;0.8151314939119071;0.0
5258;0.6523589387822084;0.8113490942650918;0.0
5259;0.6763938761661068;0.8434461436438218;0.0
5260;0.6969847373157387;0.8879828045643592;0.0
5261;0.6209749987844346;0.8099305961019754;0.0
5262;0.7102470547614899;0.8062673162303011;0.0
5263;0.6920944907947192;0.868925813193844;0.0
5264;0.6124960643230531;0.8224652061678188;0.0
5265;0.6176176050470291;0.7995259083860732;0.0
5266;0.6894748872517861;0.8587173785275606;0.0
5267;0.6680723950629658;0.8739396791402934;0.0
5268;0.6784276532190842;0.8658420712126313;0.0
5269;0.6200501030435375;0.829487389189908;0.0
5270;0.587606291907861;0.8319161862057991;0.0
5271;0.6119946036937076;0.8129909392589211;0.0
5272;0.5967691298817508;0.8185472080761209;0.0
5273;0.6668537299050288;0.8617112647720159;0.0
5274;0.6410889231453784;0.8704538785274866;0.0
5275;0.6540819191549477;0.8554102879572001;0.0
5276;0.6020596225556639;0.8308341861226317;0.0
5277;0.6581675659584375;0.8472901058339061;0.0
5278;0.640064345892135;0.8564362071176471;0.0
5279;0.5965045656965025;0.853704491152648;0.0
5280;0.6363250405220774;0.8469478616412355;0.0
5281;0.6179971457481543;0.859651778031589;0.0
5282;0.6243644335607946;0.8492650890635015;0.0
5283;0.629227023085577;0.8593909663518804;0.0
5284;0.625;1.0;0.0
5285;0.6240150065491985;0.8768701585945778;0.0
5286;0.5955812167276804;0.8413704182100403;0.0
5287;0.6061503490081497;0.8467807937813455;0.0
5288;0.5769876794276075;0.8489639591485838;0.0
5289;0.6149044134912363;0.8506108654173626;0.0
5290;0.5850556597428833;0.8421583787023622;0.0
5291;0.5705075614457427;0.8330967482676752;0.0
5292;0.6178161146502849;0.7786528903498294;0.0
5293;0.8960560904325323;0.859829550088916;0.0
5294;0.7997022831848539;0.8243317891798767;0.0
5295;0.7955819233673334;0.8435958603947109;0.0
5296;0.7841230401814984;0.8452943067200737;0.0
5297;0.7708230131350322;0.8628112265891446;0.0
5298;0.7673275577150717;0.850907152155975;0.0
5299;0.7573422642699524;0.8618570805130837;0.0
5300;0.7798639367138173;0.8558681068309751;0.0
5301;0.7880606066461722;0.875899170224655;0.0
5302;0.7812282024915006;0.8670024140151603;0.0
5303;0.7683489603660637;0.8839651353312483;0.0
5304;0.7724733147456383;0.8737258680471676;0.0
5305;0.75964015547307;0.8745069737562079;0.0
5306;0.7545346283777823;0.8879464873299768;0.0
5307;0.7484402787957614;0.8779417849877942;0.0
5308;0.7721669947456696;0.9231696720118818;0.0
5309;0.744199177544838;0.9151451919828646;0.0
5310;0.766619652512198;0.9039217312896688;0.0
5311;0.7458996685361076;0.9002282978328189;0.0
5312;0.7636480564369893;0.8936110090196668;0.0
5313;0.7564007912712077;0.9012832778610497;0.0
5314;0.7187916089433181;0.9046934156079549;0.0
5315;0.7315999082184752;0.8979334716819809;0.0
5316;0.7375067086201256;0.9068268931322306;0.0
5317;0.7262104617034842;0.9227666185345881;0.0
5318;0.7341223988567301;0.9164010870138805;0.0
5319;0.741371506995075;0.9335110264089458;0.0
5320;0.7165820799594137;0.8849928092059656;0.0
5321;0.7283691103333527;0.8864983239092785;0.0
5322;0.7213663076087342;0.8944304408208413;0.0
5323;0.7077818097976181;0.8964769112059245;0.0
5324;0.7248328328086504;0.8672901958710421;0.0
5325;0.7341444735447515;0.875505477160567;0.0
5326;0.7235340216779572;0.8774588951297094;0.0
5327;0.7085228239316321;0.8705816871007438;0.0
5328;0.7022333996189472;0.8594565298305427;0.0
5329;0.7325319621039523;0.8556314385558051;0.0
5330;0.7036500934588712;0.8502435441218461;0.0
5331;0.7164204929754762;0.8560591346680313;0.0
5332;0.6950750498400239;0.9249880851032413;0.0
5333;0.7344376608265448;0.8652614381216323;0.0
5334;0.7277250295849673;0.8438769915664042;0.0
5335;0.7190153002914749;0.8388426092467361;0.0
5336;0.7159233875448117;0.8651975336641514;0.0
5337;0.7046442568202365;0.912165716650577;0.0
5338;0.7860420376024738;0.8233998976564769;0.0
5339;0.7826657176589945;0.8330136380451253;0.0
5340;0.6684090291023292;0.16008933614694362;0.0
5341;0.6623558863787562;0.1505131136556561;0.0
5342;0.6681378932298746;0.13897580716614938;0.0
5343;0.669652608991671;0.12911293116548866;0.0
5344;0.6818437529157636;0.15842290866505557;0.0
5345;0.6853644523618977;0.14763626663700874;0.0
5346;0.8735829141106883;0.061531764589529477;0.0
5347;0.8688260462176957;0.07031503223141682;0.0
5348;0.8359375;0.014189672882612308;0.0
5349;0.8284714639769837;0.023469547494763827;0.0
5350;0.8194023542975994;0.017418265633837627;0.0
5351;0.8203125;0.0;0.0
5352;0.8359840228084073;0.02964083520776649;0.0
5353;0.9375;0.0;0.0
5354;0.9693385800094145;0.10879588936564955;0.0
5355;0.8254655843587828;0.09265284631708948;0.0
5356;0.5859375;0.0;0.0
5357;0.5976818057791723;0.011305797786128285;0.0
5358;0.5851505872875136;0.02741829184962928;0.0
5359;0.5853036540805391;0.037616192136204964;0.0
5360;0.5742029283237419;0.025924889292358387;0.0
5361;0.575701958760856;0.01044030675090023;0.0
5362;0.3795809612414576;0.1423273151882436;0.0
5363;0.35696882386109713;0.1387640928742005;0.0
